1 0 0.9383 -0.039103 -0.058811 0.391735 3.68169 -4.91577 -3.58206 -3
1 1 0.9383 0.010796 -0.137486 0.374641 3.47143 -5.93381 -1.83945 -5
1 0 0.9383 0.021182 -0.183445 0.318914 3.22501 -5.18385 -1.34351 -8
1 1 0.9383 0.200174 -0.16896 0.315159 3.63009 -4.85462 -2.3066 -8
1 0 0.9383 0.037509 -0.077085 0.556553 2.98421 -6.08648 -2.73696 3
1 1 0.9383 0.117876 -0.056184 0.349051 3.31394 -6.46716 -1.86959 -5
1 1 0.9383 -0.037342 -0.212092 0.249154 4.25474 -6.18157 -1.45013 7
1 1 0.9383 0.014164 -0.036736 0.294088 3.17774 -4.86372 -3.09054 11
1 0 0.9383 -0.047821 -0.146227 0.438327 2.89795 -5.54061 -2.59803 6
1 1 0.9383 0.138101 -0.047136 0.396027 3.14697 -4.75554 -3.55241 3
1 0 0.9383 0.036149 -0.186308 0.201784 3.69041 -5.48794 -1.91949 -3
