1 1 0.9383 0.087951 -0.220942 0.493933 5.87038 -4.59056 3.78345 7
1 1 0.9383 0.305031 -0.11888 0.667651 8.07929 -3.60369 3.3176 -2
1 1 0.9383 0.315318 -0.127796 0.732322 9.01032 -6.71137 4.82841 -2
1 0 0.9383 0.319324 0.024355 0.477313 8.04209 -4.06135 3.54166 2
1 1 0.9383 0.074729 -0.347811 0.724328 5.76903 -4.47723 5.04742 -4
1 0 0.9383 0.190436 -0.099864 0.667479 8.12607 -5.56947 4.18825 -6
1 1 0.9383 0.199216 -0.106462 0.565236 8.21383 -4.69499 3.2158 6
1 1 0.9383 0.198421 -0.011767 0.767648 8.60591 -6.53684 4.15102 3
1 0 0.9383 0.201224 -0.174166 0.505822 6.11384 -3.75464 5.59308 -6
1 1 0.9383 0.024648 -0.01849 0.62167 5.70686 -4.369 4.39457 5
1 1 0.9383 0.414354 -0.085631 0.64383 8.68924 -5.8754 4.51249 -5
1 0 0.9383 0.203159 -0.203002 0.627161 6.27805 -4.26953 3.80376 4
1 0 0.9383 0.126369 -0.139118 0.361396 6.56012 -5.17734 3.13867 -2
1 0 0.9383 -0.046219 -0.23938 0.631031 6.58099 -4.37082 3.26104 -5
1 0 0.9383 0.214451 -0.064928 0.536956 7.93764 -5.45581 3.4793 4
1 1 0.9383 0.092671 -0.320641 0.82645 7.06574 -4.18217 4.2486 3
1 1 0.9383 0.099766 -0.00284 0.7506 5.50845 -3.66797 5.08427 -2
1 1 0.9383 0.119112 -0.24611 0.679696 7.26351 -3.9002 3.2413 -3
1 1 0.9383 0.229432 -0.165139 0.580482 7.42797 -5.62726 2.72024 -2
