1 0 0.9383 0.068945 0.087881 0.472284 7.72534 7.21369 1.81814 4
1 1 0.9383 0.195314 0.32093 0.480819 7.27101 5.6542 0.341339 6
1 0 0.9383 0.150635 0.078217 0.480921 7.66936 6.89096 1.79718 8
1 1 0.9383 0.225148 0.120115 0.543548 8.48615 6.5801 1.64805 3
1 0 0.9383 0.217031 -0.077025 0.452547 8.5473 6.32944 -0.154288 -3
1 0 0.9383 0.207773 0.197003 0.569075 7.54226 6.8189 1.90987 -3
1 0 0.9383 0.296213 0.207175 0.625794 7.84731 6.63663 1.31686 -4
1 1 0.9383 0.08771 0.122728 0.345593 7.65302 6.24822 0.496966 -2
1 1 0.9383 0.061179 -0.003615 0.509754 8.91492 6.56567 0.579534 4
1 1 0.9383 0.04245 0.225084 0.561702 7.38048 6.76586 1.4431 -2
1 0 0.9383 0.041593 0.235182 0.506904 6.84614 6.35273 1.59833 -3
1 1 0.9383 0.207877 0.145295 0.449415 8.33373 6.38295 0.451213 2
1 1 0.9383 0.106327 0.139507 0.400474 7.48463 6.49848 1.12692 -3
