1 0 0.9383 -0.296371 -0.112644 0.393922 -4.99859 -6.8852 -2.3372 3
1 0 0.9383 0.002133 -0.198589 0.276003 -3.40315 -7.27208 -1.94023 -3
1 0 0.9383 -0.058439 -0.122697 0.193407 -4.11429 -7.58657 -2.36793 4
1 1 0.9383 -0.153117 -0.389463 0.419695 -3.31433 -7.23653 -2.51896 -8
1 1 0.9383 -0.1555 -0.317495 0.302949 -3.57205 -6.47632 -2.12463 6
1 0 0.9383 -0.088596 -0.145281 0.479769 -4.06573 -6.03031 -2.29111 -8
1 1 0.9383 -0.169125 -0.084564 0.36541 -5.33276 -5.60535 -2.7317 -4
1 0 0.9383 -0.077299 -0.061712 0.325897 -4.23179 -7.16772 -1.743 -3
1 1 0.9383 -0.26739 -0.169045 0.374672 -4.90771 -6.118 -2.50303 3
1 0 0.9383 0.024617 -0.093289 0.394385 -4.80166 -5.79102 -3.04081 5
1 0 0.9383 -0.13302 -0.235037 0.595723 -4.21633 -5.88062 -2.93629 -2
1 1 0.9383 -0.194902 -0.236 0.37137 -3.86967 -7.04083 -1.65491 -4
