1 1 0.9383 0.004585 -0.096222 0.804497 0.876765 -5.81161 9.62881 -1
1 1 0.9383 -0.148521 -0.012842 0.83269 1.62457 -5.48485 9.80836 -4
1 0 0.9383 -0.076747 -0.128466 0.688344 2.06298 -2.02046 8.67938 -2
1 0 0.9383 -0.010132 -0.13008 0.937336 1.84984 -3.9034 9.65139 -1
1 0 0.9383 -0.10976 -0.060152 0.833356 1.21542 -5.27842 9.29611 -1
1 0 0.9383 -0.031525 0.00758 0.595224 0.460387 -3.78695 10.069 -1
1 0 0.9383 -0.123394 0.037012 0.675215 2.13324 -1.37983 7.97269 4
1 0 0.9383 -0.106654 0.04467 0.835733 1.13549 -3.60956 9.66315 -1
1 0 0.9383 0.097222 7.2e-05 0.647907 1.03713 -5.71718 10.3187 -4
1 0 0.9383 0.092948 -0.082563 0.82571 0.338417 -5.97819 9.58887 -1
1 0 0.9383 0.150632 -0.107891 0.622665 1.48085 -2.99519 8.9993 -3
1 0 0.9383 0.023178 -0.209615 0.705277 1.06245 -4.72215 9.19399 -2
1 0 0.9383 -0.053262 -0.093976 0.552835 0.300497 -6.17815 9.19724 3
1 1 0.9383 0.037858 0.041161 0.765719 1.95769 -1.80167 8.13814 -1
1 1 0.9383 -0.005724 -0.005032 0.706777 1.99033 -1.22632 7.41922 -3
1 0 0.9383 0.084774 -0.175208 0.935349 2.6895 -1.19825 7.92112 -3
1 0 0.9383 0.027318 -0.049375 0.541679 2.12012 -3.85504 9.31077 -4
1 0 0.9383 -0.059438 -0.067718 0.579889 2.16137 -0.959102 7.3703 -1
1 0 0.9383 -0.010984 0.062848 0.551901 2.02461 -3.26689 9.52561 -6
1 0 0.9383 -0.079543 -0.00772 0.792532 1.4404 -4.02819 9.07485 -1
1 0 0.9383 -0.051298 -0.106356 0.650593 2.0984 -3.57627 8.73955 -1
1 1 0.9383 0.125994 0.074508 0.736573 2.55625 -1.79639 8.52023 -1
1 0 0.9383 -0.111753 0.055886 0.755851 1.49009 -2.47871 8.72645 -1
1 0 0.9383 0.040302 0.112594 0.790709 0.454347 -3.42714 10.7651 -1
1 0 0.9383 -0.012154 0.062531 0.581841 0.740976 -4.10296 9.86422 -1
