1 0 0.9383 -0.015949 0.198666 0.08193 0.138872 10.6559 -15.3853 1
1 0 0.9383 0.099234 0.055176 0.012712 1.45212 9.18723 -14.9986 1
1 1 0.9383 0.114091 0.29486 0.035287 -0.317268 11.3101 -16.4639 2
1 0 0.9383 -0.129254 0.232814 0.118526 -0.43783 12.2375 -15.2462 3
1 1 0.9383 -0.068917 0.322862 0.07942 -1.18129 11.9152 -15.9233 2
1 0 0.9383 0.001734 0.122292 -0.126158 0.654055 9.55422 -14.9117 1
1 1 0.9383 -0.087379 0.461598 -0.024028 0.779264 11.4052 -15.169 4
1 0 0.9383 0.026373 0.255956 0.081792 -0.536843 9.34775 -14.4355 -6
1 0 0.9383 -0.06969 0.188882 -0.133709 -0.497909 12.6549 -14.8718 3
1 1 0.9383 -0.035593 0.10822 0.048236 1.7741 9.7658 -14.4253 1
1 1 0.9383 -0.083794 0.235184 -0.017601 -1.67123 11.9901 -14.8492 1
1 0 0.9383 0.107421 0.1473 0.125191 0.264858 9.98359 -14.636 4
1 1 0.9383 0.108575 0.129204 0.018567 -0.102435 9.92939 -14.7472 5
1 1 0.9383 -0.126075 0.143894 -0.082783 0.13246 10.268 -16.2318 -4
1 0 0.9383 0.131452 0.165895 -0.170706 -0.299973 11.1782 -16.1856 -4
